time,seconds_elapsed,z,y,x
1725956253862769000,14.056768798828125,0.2709999978542328,-0.024000000208616257,-0.29899999499320984
1725956253881503700,14.075503662109375,0.21199999749660492,-0.09700000286102295,-0.35899999737739563
1725956253900238300,14.09423828125,0.03999999910593033,0.01600000075995922,-0.24500000476837158
1725956253918973000,14.112972900390625,-0.06800000369548798,0.11599999666213989,-0.22300000488758087
1725956253937707800,14.131707763671875,0.0010000000474974513,0.12300000339746475,-0.14000000059604645
1725956253956442000,14.150442138671876,0.15199999511241913,0.04699999839067459,-0.18000000715255737
1725956253975177000,14.169177001953125,0.004999999888241291,0.02500000037252903,-0.0820000022649765
1725956253993911600,14.18791162109375,-0.11400000005960464,-0.024000000208616257,0.02800000086426735
1725956254012646100,14.206646240234376,-0.13099999725818634,0.0560000017285347,0.07500000298023224
1725956254031381000,14.225381103515625,-0.05700000002980232,-0.0020000000949949026,-0.013000000268220901
1725956254050115600,14.244115478515624,-0.10499999672174454,-0.00800000037997961,-0.008999999612569809
1725956254068850200,14.26285009765625,-0.04500000178813934,-0.03700000047683716,0.014000000432133675
1725956254087585000,14.2815849609375,0.05700000002980232,-0.06300000101327896,0.04800000041723251
1725956254106319600,14.300319580078124,0.024000000208616257,-0.03999999910593033,-0.010999999940395355
1725956254125054200,14.31905419921875,-0.07500000298023224,0.008999999612569809,-0.017000000923871994
1725956254143789000,14.3377890625,-0.13500000536441803,0.06400000303983688,-0.02199999988079071
1725956254162523600,14.356523681640626,-0.08799999952316284,0.09799999743700027,-0.05999999865889549
1725956254181258200,14.37525830078125,0.004000000189989805,0.06800000369548798,0.01600000075995922
1725956254199993000,14.3939931640625,0.08799999952316284,0.029999999329447746,0.10999999940395355
1725956254218727400,14.4127275390625,0.05900000035762787,0.009999999776482582,0.20800000429153442
1725956254237462300,14.431462158203125,-0.1469999998807907,0.050999999046325684,0.08500000089406967
1725956254256196900,14.45019677734375,-0.017999999225139618,0.05700000002980232,-0.17100000381469727
1725956254274931500,14.468931396484376,0.2290000021457672,0.03400000184774399,-0.14100000262260437
1725956254293666300,14.487666259765625,0.38499999046325684,0.012000000104308128,-0.07100000232458115
1725956254312400600,14.506400634765624,0.4440000057220459,0.013000000268220901,0.04699999839067459
1725956254331135500,14.525135498046875,0.515999972820282,-0.012000000104308128,0.05900000035762787
1725956254349870000,14.5438701171875,0.7300000190734863,0.017999999225139618,-0.12200000137090683
1725956254368604700,14.562604736328124,1.0379999876022339,0.06800000369548798,-0.29499998688697815
1725956254387339500,14.581339599609375,1.2079999446868896,0.12300000339746475,-0.041999999433755875
1725956254406073900,14.600073974609375,1.5470000505447388,-0.032999999821186066,0.23399999737739563
1725956254424808700,14.61880859375,2.009999990463257,-0.1979999989271164,0.12700000405311584
1725956254443543600,14.63754345703125,2.0999999046325684,-0.11999999731779099,-0.1340000033378601
1725956254462278100,14.656278076171875,1.7730000019073486,0.013000000268220901,-0.0949999988079071
1725956254481012700,14.6750126953125,1.3020000457763672,-0.10199999809265137,0.3479999899864197
1725956254499747300,14.693747314453125,0.8960000276565552,-0.531000018119812,0.7089999914169312
1725956254518482200,14.712482177734374,1.0509999990463257,-0.9340000152587891,0.6779999732971191
1725956254537216800,14.731216796875,1.1629999876022339,-0.6330000162124634,0.2460000067949295
1725956254555951400,14.749951416015625,0.796999990940094,-0.3269999921321869,0.289000004529953
1725956254574686000,14.76868603515625,0.6209999918937683,-0.6430000066757202,0.27000001072883606
1725956254593420800,14.7874208984375,0.17100000381469727,-0.781000018119812,0.453000009059906
1725956254612155400,14.8061552734375,-0.14100000262260437,-0.8840000033378601,0.017999999225139618
1725956254630890000,14.824889892578126,-0.09399999678134918,-0.5659999847412109,0.03099999949336052
1725956254649624600,14.84362451171875,-0.3109999895095825,-0.4269999861717224,0.25099998712539673
1725956254668359400,14.862359375,-0.3970000147819519,-0.5090000033378601,0.17299999296665192
1725956254687094000,14.881093994140626,0.4790000021457672,-0.5870000123977661,0.21899999678134918
1725956254705828600,14.89982861328125,0.2720000147819519,-0.6740000247955322,0.2709999978542328
1725956254724563200,14.918563232421874,0.15600000321865082,-0.8500000238418579,0.4000000059604645
1725956254743298000,14.937298095703126,-0.10199999809265137,-1.1430000066757202,0.6940000057220459
1725956254762032600,14.95603271484375,-0.2759999930858612,-0.9350000023841858,0.15600000321865082
1725956254780767200,14.974767333984374,-1.1069999933242798,-0.7129999995231628,-0.8190000057220459
1725956254799501800,14.993501708984375,-1.7569999694824219,-0.13699999451637268,-1.527999997138977
1725956254818236700,15.012236572265625,-1.9420000314712524,0.10999999940395355,-1.1009999513626099
1725956254836971300,15.03097119140625,-2.1559998989105225,0.10899999737739563,-0.9909999966621399
1725956254855705900,15.049705810546875,-1.8250000476837158,0.15800000727176666,-1.2230000495910645
1725956254874440400,15.0684404296875,-1.6360000371932983,0.11100000143051147,-1.4950000047683716
1725956254893175000,15.087175048828126,-0.7350000143051147,0.4860000014305115,-1.4529999494552612
1725956254911910000,15.105909912109375,-0.039000000804662704,0.5640000104904175,-1.184000015258789
1725956254930644200,15.124644287109374,-1.0509999990463257,0.6159999966621399,-0.6050000190734863
1725956254949379000,15.143379150390626,-2.0999999046325684,0.5879999995231628,-0.9210000038146973
1725956254968114000,15.162114013671875,-2.309999942779541,0.4560000002384186,-0.6240000128746033
1725956254986848300,15.18084814453125,-2.7660000324249268,0.5830000042915344,0.4099999964237213
1725956255005583000,15.1995830078125,-2.0309998989105225,0.7850000262260437,1.2890000343322754
1725956255024317700,15.218317626953125,-1.0190000534057617,0.5860000252723694,1.4600000381469727
1725956255043052500,15.237052490234374,-0.25600001215934753,1.3919999599456787,1.1990000009536743
1725956255061787100,15.255787109375,-0.5680000185966492,1.4129999876022339,-0.19200000166893005
1725956255080521700,15.274521728515625,-0.6819999814033508,1.059000015258789,-0.8149999976158142
1725956255099256300,15.29325634765625,0.21299999952316284,0.7950000166893005,-1.4010000228881836
1725956255117991200,15.3119912109375,1.4040000438690186,0.35899999737739563,-1.2589999437332153
1725956255136725800,15.330725830078125,1.3980000019073486,0.15399999916553497,-0.8989999890327454
1725956255155460400,15.34946044921875,0.5889999866485596,0.4620000123977661,-0.7089999914169312
1725956255174195200,15.3681953125,0.4480000138282776,0.4490000009536743,-0.40700000524520874
1725956255192929800,15.3869296875,0.8259999752044678,-0.009999999776482582,-0.2590000033378601
1725956255211664400,15.405664306640626,1.555999994277954,-0.48899999260902405,-0.14900000393390656
1725956255230399000,15.42439892578125,1.4850000143051147,-1.1770000457763672,-0.3370000123977661
1725956255249133800,15.4431337890625,0.824999988079071,-1.156000018119812,0.6330000162124634
1725956255267868400,15.461868408203125,1.1069999933242798,-1.4910000562667847,1.4930000305175781
1725956255286603000,15.48060302734375,1.2890000343322754,-1.5449999570846558,1.5180000066757202
1725956255305337600,15.499337646484374,0.37299999594688416,-0.9079999923706055,0.9160000085830688
1725956255324072400,15.518072509765625,1.1100000143051147,-0.9959999918937683,0.1679999977350235
1725956255342807300,15.536807373046875,1.9910000562667847,-1.2929999828338623,-0.0820000022649765
1725956255361541600,15.555541748046876,2.1670000553131104,-1.4589999914169312,-0.3880000114440918
1725956255380276500,15.5742763671875,1.2430000305175781,-1.2389999628067017,0.0430000014603138
1725956255399011000,15.593010986328125,1.4859999418258667,-0.9620000123977661,0.5690000057220459
1725956255417745700,15.61174560546875,1.5490000247955322,-0.7149999737739563,0.7870000004768372
1725956255436480300,15.630480224609375,1.3739999532699585,-0.4959999918937683,0.6370000243186951
1725956255455214800,15.64921484375,0.7860000133514404,-0.5199999809265137,0.024000000208616257
1725956255473949700,15.66794970703125,0.05400000140070915,-0.6850000023841858,-0.34599998593330383
1725956255492684300,15.686684326171875,0.19099999964237213,-0.7919999957084656,-0.4740000069141388
1725956255511419000,15.7054189453125,0.7129999995231628,-0.4620000123977661,0.07199999690055847
1725956255530153500,15.724153564453125,0.9620000123977661,0.11599999666213989,0.6759999990463257
1725956255548888300,15.742888427734375,0.289000004529953,0.257999986410141,0.6520000100135803
1725956255567623000,15.761622802734376,-0.7269999980926514,0.22200000286102295,0.382999986410141
1725956255586357500,15.780357421875,-1.7059999704360962,-0.23499999940395355,0.7039999961853027
1725956255605092400,15.79909228515625,-0.8149999976158142,-1.7719999551773071,-0.5180000066757202
1725956255623827000,15.817826904296876,0.2549999952316284,-2.556999921798706,-2.2039999961853027
1725956255642561500,15.8365615234375,0.984000027179718,-2.1489999294281006,-2.760999917984009
1725956255661296400,15.85529638671875,1.6130000352859497,-0.9229999780654907,-2.240000009536743
1725956255680030700,15.87403076171875,0.7929999828338623,0.1550000011920929,-2.194999933242798
1725956255698765600,15.892765625,-1.1399999856948853,0.9290000200271606,-2.7890000343322754
1725956255717500400,15.91150048828125,-2.569999933242798,0.8669999837875366,-2.433000087738037
1725956255736234800,15.93023486328125,-1.7730000019073486,0.8669999837875366,-1.6619999408721924
1725956255754969600,15.948969482421875,-0.9599999785423279,1.343000054359436,-1.1100000143051147
1725956255773704400,15.967704345703124,-0.9179999828338623,1.340999960899353,-1.6820000410079956
1725956255792438800,15.986438720703125,0.5590000152587891,0.40299999713897705,-1.621999979019165
1725956255811173600,16.005173583984377,-0.3370000123977661,0.12300000339746475,-1.059000015258789
1725956255829908000,16.023907958984374,-1.1929999589920044,0.4350000023841858,-0.15800000727176666
1725956255848642800,16.042642822265623,-2.2260000705718994,0.6919999718666077,1.9850000143051147
1725956255867377700,16.061377685546876,-3.371000051498413,0.8460000157356262,2.6579999923706055
1725956255886112000,16.080112060546874,-2.6110000610351562,0.6729999780654907,1.8980000019073486
1725956255904846800,16.098846923828123,-1.2309999465942383,0.46000000834465027,0.6069999933242798
1725956255923581400,16.11758154296875,0.48100000619888306,0.20399999618530273,0.04699999839067459
1725956255942316300,16.13631640625,1.1180000305175781,0.1080000028014183,0.2460000067949295
1725956255961051000,16.15505078125,0.21699999272823334,0.12800000607967377,0.010999999940395355
1725956255979785500,16.173785400390624,-0.6570000052452087,0.5019999742507935,-0.16099999845027924
1725956255998520000,16.19252001953125,-0.328000009059906,0.656000018119812,-0.4099999964237213
1725956256017255000,16.2112548828125,0.1679999977350235,0.40799999237060547,-0.3610000014305115
1725956256035989500,16.229989501953124,0.7720000147819519,-0.014999999664723873,-0.21699999272823334
1725956256054724000,16.24872412109375,0.8539999723434448,-0.22699999809265137,-0.23899999260902405
1725956256073459000,16.267458984375,0.19599999487400055,-0.2750000059604645,-0.17299999296665192
1725956256092193500,16.286193603515624,-0.11500000208616257,-0.49000000953674316,0.19499999284744263
1725956256110928100,16.30492822265625,0.20499999821186066,-0.5590000152587891,0.8180000185966492
1725956256129662700,16.323662841796875,-0.23899999260902405,-0.15199999511241913,1.4259999990463257
1725956256148397600,16.3423974609375,-0.4950000047683716,-0.06400000303983688,1.0670000314712524
1725956256167132200,16.361132080078125,-0.8870000243186951,-0.07699999958276749,0.019999999552965164
1725956256185866800,16.37986669921875,-0.27900001406669617,-0.2750000059604645,-0.7870000004768372
1725956256204601600,16.3986015625,0.3880000114440918,-0.12200000137090683,-0.6850000023841858
1725956256223336200,16.417336181640625,0.2669999897480011,-0.6359999775886536,-0.7580000162124634
1725956256242070800,16.43607080078125,-0.1770000010728836,-0.652999997138977,-1.059999942779541
1725956256260805400,16.454805419921875,0.25699999928474426,-0.4620000123977661,-1.0570000410079956
1725956256279540000,16.4735400390625,1.0579999685287476,-0.6769999861717224,-0.5540000200271606
1725956256298274800,16.49227490234375,0.7900000214576721,-0.4950000047683716,-0.33000001311302185
1725956256317009400,16.511009521484375,0.4869999885559082,-0.20600000023841858,-0.35600000619888306
1725956256335744000,16.529743896484376,0.6050000190734863,-0.17499999701976776,-0.13600000739097595
1725956256354478800,16.548478759765626,0.6800000071525574,0.06700000166893005,0.21899999678134918
1725956256373213400,16.56721337890625,0.550000011920929,0.28299999237060547,0.164000004529953
1725956256391948000,16.585947998046876,0.6380000114440918,0.12099999934434891,-0.27000001072883606
1725956256410683000,16.604682861328126,1.309000015258789,-0.14399999380111694,-0.020999999716877937
1725956256429417500,16.62341748046875,1.378999948501587,-0.39899998903274536,0.09000000357627869
1725956256448152000,16.642152099609376,0.8610000014305115,-0.19499999284744263,-0.11900000274181366
1725956256466887000,16.660886962890626,0.5830000042915344,-0.013000000268220901,-0.17800000309944153
1725956256485621200,16.679621337890627,0.2800000011920929,0.10599999874830246,0
1725956256504356000,16.698356201171876,0.2150000035762787,0.10999999940395355,0.24500000476837158
1725956256523090700,16.717090576171874,0.22300000488758087,0.2879999876022339,0.4880000054836273
1725956256541825300,16.7358251953125,0.3880000114440918,0.09200000017881393,0.503000020980835
1725956256560560000,16.75456005859375,0.27300000190734863,-0.06599999964237213,0.25699999928474426
1725956256579294500,16.77329443359375,0.1509999930858612,0,-0.010999999940395355
1725956256598029300,16.792029296875,0.3449999988079071,0.017999999225139618,-0.026000000536441803
1725956256616764000,16.810763916015624,0.46700000762939453,-0.052000001072883606,0.017000000923871994
1725956256635498800,16.829498779296873,0.5419999957084656,-0.0860000029206276,-0.08500000089406967
1725956256654233300,16.8482333984375,0.5609999895095825,-0.004000000189989805,-0.12600000202655792
1725956256672968000,16.866968017578124,0.3919999897480011,0.07400000095367432,-0.02199999988079071
1725956256691702500,16.88570263671875,0.257999986410141,0.21299999952316284,0.03400000184774399
1725956256710437400,16.904437255859374,0.1469999998807907,0.30300000309944153,0.07999999821186066
1725956256729172000,16.923171875,0.19499999284744263,0.3149999976158142,-0.009999999776482582
1725956256747906800,16.94190673828125,0.1080000028014183,0.14399999380111694,0.0860000029206276
1725956256766641200,16.96064111328125,0.3499999940395355,-0.017000000923871994,0.023000000044703484
1725956256785376000,16.9793759765625,0.3019999861717224,-0.0010000000474974513,0
1725956256804110800,16.99811083984375,-0.028999999165534973,-0.0010000000474974513,-0.007000000216066837
1725956256822845200,17.01684521484375,-0.008999999612569809,0.009999999776482582,-0.029999999329447746
1725956256841580000,17.035580078125,0.06499999761581421,-0.03400000184774399,0.010999999940395355
1725956256860314600,17.054314697265625,-0.017000000923871994,-0.02800000086426735,0.11699999868869781
1725956256879049200,17.07304931640625,0.17399999499320984,-0.10300000011920929,0.06599999964237213
1725956256897784000,17.0917841796875,0.10400000214576721,-0.04699999839067459,0.06199999898672104
1725956256916518700,17.1105185546875,0.010999999940395355,0.01899999938905239,-0.02500000037252903
1725956256935253200,17.129253173828126,0.05400000140070915,-0.006000000052154064,-0.05000000074505806
1725956256953988000,17.147988037109375,0.026000000536441803,0.0820000022649765,0.006000000052154064
1725956256972722700,17.16672265625,-0.013000000268220901,-0.017000000923871994,0.07699999958276749
1725956256991457300,17.185457275390625,0.06199999898672104,0.009999999776482582,0.1120000034570694
1725956257010192100,17.204192138671875,0.050999999046325684,-0.02800000086426735,-0.02500000037252903
1725956257028926700,17.2229267578125,0.023000000044703484,0.003000000026077032,0.0020000000949949026
1725956257047661300,17.241661376953125,-0.08799999952316284,-0.010999999940395355,-0.020999999716877937
1725956257066396200,17.260396240234375,-0.03500000014901161,-0.013000000268220901,-0.004000000189989805
1725956257085130500,17.279130615234376,0.1080000028014183,-0.008999999612569809,0
1725956257103865300,17.297865234375,0.050999999046325684,0.012000000104308128,0.010999999940395355
1725956257122600000,17.316599853515626,-0.035999998450279236,0.00800000037997961,-0.009999999776482582
1725956257141334500,17.33533447265625,-0.01600000075995922,0.012000000104308128,-0.039000000804662704
1725956257160069400,17.3540693359375,-0.06400000303983688,0.03999999910593033,-0.00800000037997961
1725956257178804000,17.372803955078126,0.012000000104308128,-0.032999999821186066,0.04399999976158142
1725956257197538600,17.39153857421875,0.029999999329447746,-0.04800000041723251,0.06700000166893005
1725956257216273200,17.410273193359377,0.00800000037997961,-0.004000000189989805,-0.08399999886751175
1725956257235008000,17.429008056640626,-0.02199999988079071,0.11400000005960464,-0.07599999755620956
1725956257253742600,17.44774267578125,0.054999999701976776,0.08699999749660492,-0.0020000000949949026
1725956257272477200,17.466477294921877,-0.041999999433755875,0.19499999284744263,-0.057999998331069946
1725956257291212000,17.4852119140625,-0.03400000184774399,0.16699999570846558,0.026000000536441803
1725956257309946600,17.503946533203123,0.03500000014901161,-0.019999999552965164,0.09300000220537186
1725956257328681200,17.52268115234375,0.1679999977350235,-0.09300000220537186,0.028999999165534973
1725956257347416000,17.541416015625,0.13699999451637268,-0.027000000700354576,-0.09099999815225601
1725956257366150400,17.560150390625,0.10199999809265137,0.03099999949336052,-0.05900000035762787
1725956257384885200,17.57888525390625,0.04500000178813934,0.00800000037997961,0.017999999225139618
1725956257403619800,17.597619873046874,0.028999999165534973,0,0
1725956257422354400,17.6163544921875,0.07699999958276749,-0.0560000017285347,0.003000000026077032
1725956257441089300,17.63508935546875,0.10400000214576721,-0.010999999940395355,-0.012000000104308128
1725956257459823900,17.653823974609374,0.07900000363588333,-0.03799999877810478,0.04699999839067459
1725956257478558500,17.672558349609375,0.02500000037252903,0.03700000047683716,0.03400000184774399
1725956257497293300,17.691293212890624,-0.07999999821186066,0.09399999678134918,0.012000000104308128
1725956257516028000,17.71002783203125,-0.07100000232458115,0.03099999949336052,0.009999999776482582
1725956257534762500,17.728762451171875,-0.01899999938905239,-0.004000000189989805,-0.020999999716877937
1725956257553497300,17.747497314453124,0.017000000923871994,-0.0010000000474974513,0.0010000000474974513
1725956257572232000,17.76623193359375,-0.007000000216066837,0.017999999225139618,0.05000000074505806
1725956257590966500,17.784966552734375,-0.09200000017881393,0.050999999046325684,0.07699999958276749
1725956257609701000,17.803701171875,-0.1120000034570694,0.029999999329447746,-0.023000000044703484
1725956257628436000,17.82243603515625,0.07100000232458115,-0.013000000268220901,0.003000000026077032
1725956257647170300,17.84117041015625,0.054999999701976776,-0.013000000268220901,0.009999999776482582
1725956257665905200,17.8599052734375,0.027000000700354576,0.01600000075995922,-0.019999999552965164
1725956257684640000,17.878639892578125,0.10899999737739563,-0.017999999225139618,-0.006000000052154064
1725956257703374600,17.89737451171875,0.24199999868869781,-0.007000000216066837,-0.03700000047683716
1725956257722109200,17.916109130859375,0.26100000739097595,0.0020000000949949026,0.014999999664723873
1725956257740843800,17.93484375,0.1420000046491623,0.023000000044703484,0.04699999839067459
1725956257759578400,17.953578369140626,0.08799999952316284,0,0.00800000037997961
1725956257778313200,17.972313232421875,0.11699999868869781,0,0.02500000037252903
1725956257797047800,17.9910478515625,0.06499999761581421,-0.07100000232458115,0.10899999737739563
1725956257815782400,18.009782470703126,0.01899999938905239,-0.08799999952316284,0.07400000095367432
1725956257834517200,18.028517333984375,-0.04899999871850014,-0.026000000536441803,-0.004000000189989805
1725956257853252000,18.047252197265625,-0.05299999937415123,0.017999999225139618,0.027000000700354576
1725956257871986400,18.065986328125,0.006000000052154064,-0.017999999225139618,0.04100000113248825
1725956257890721300,18.08472119140625,0.014000000432133675,-0.04699999839067459,0.014000000432133675
1725956257909456100,18.1034560546875,0.041999999433755875,0.014000000432133675,-0.029999999329447746
1725956257928190700,18.122190673828126,0.004999999888241291,0.01899999938905239,-0.00800000037997961
1725956257946925300,18.14092529296875,0.08100000023841858,-0.0020000000949949026,0.003000000026077032
1725956257965660200,18.15966015625,0.0860000029206276,0.010999999940395355,-0.0010000000474974513
1725956257984394800,18.178394775390625,0.08399999886751175,-0.01899999938905239,0.017000000923871994
1725956258003129600,18.197129638671875,0.03099999949336052,-0.0010000000474974513,0.027000000700354576
1725956258021864200,18.2158642578125,0.035999998450279236,-0.006000000052154064,0.014999999664723873
1725956258040598800,18.234598876953125,0.0820000022649765,0,-0.019999999552965164
1725956258059333400,18.25333349609375,0.04699999839067459,0.004000000189989805,-0.006000000052154064
1725956258078068200,18.272068115234376,0.061000000685453415,-0.019999999552965164,0.02199999988079071
1725956258096802800,18.290802734375,0.061000000685453415,0.0020000000949949026,0.006000000052154064
1725956258115537400,18.309537353515626,0.08699999749660492,-0.00800000037997961,-0.05400000140070915
1725956258134272300,18.328272216796876,0.02800000086426735,0.006000000052154064,-0.010999999940395355
1725956258153006800,18.3470068359375,-0.03700000047683716,-0.02500000037252903,-0.014999999664723873
1725956258171741700,18.36574169921875,0.039000000804662704,-0.02500000037252903,0.004999999888241291
1725956258190476000,18.38447607421875,0.07100000232458115,0.006000000052154064,0
1725956258209211000,18.4032109375,0.0430000014603138,-0.014999999664723873,0.0020000000949949026
1725956258227945500,18.421945556640626,0.014999999664723873,-0.010999999940395355,0.04699999839067459
1725956258246680300,18.440680419921875,-0.004000000189989805,-0.014000000432133675,0.00800000037997961
1725956258265415000,18.459414794921877,0.035999998450279236,-0.004999999888241291,-0.05400000140070915
1725956258284149500,18.4781494140625,0.03700000047683716,0.007000000216066837,0.006000000052154064
1725956258302884400,18.49688427734375,0.017999999225139618,0.004000000189989805,0.024000000208616257
1725956258321618700,18.51561865234375,0.10700000077486038,-0.026000000536441803,-0.0020000000949949026
1725956258340353500,18.534353515625,0.03099999949336052,0.023000000044703484,-0.026000000536441803
1725956258359088000,18.553088134765623,-0.11500000208616257,0.2669999897480011,-0.16099999845027924
1725956258377823000,18.571822998046876,0.0020000000949949026,-0.07000000029802322,0.1289999932050705
1725956258396557600,18.5905576171875,0.12600000202655792,-0.2199999988079071,0.2939999997615814
1725956258415292400,18.60929248046875,-0.03099999949336052,-0.07699999958276749,0.019999999552965164
1725956258434027300,18.62802734375,-0.006000000052154064,-0.05299999937415123,0.01600000075995922
1725956258452761600,18.64676171875,-0.14300000667572021,0.15399999916553497,-0.15700000524520874
